8.5	0	2.2	34	0	0	0	781.2
8.5	0	3.1	32	0	0	0	762.72
7.9	0	2.5	35	0	0	0	696.96
7.1	0	2.9	41	0	0	0	656.88
6.4	0	1.6	47	0	0	0	631.2
5.1	0	1.2	54	0	0	0	622.56
5.3	0	0.6	56	0	0	0	619.44
3.5	0	0.1	67	0	0	0	619.68
2.9	0	0.7	71	0	0	0	647.52
2.5	0	0.3	75	0	0	0	1118.2
2.3	0	0	79	0	0	0	1419.4
1.7	0	0.1	84	0	0	0	1510.6
3.1	0	0.1	79	0	0	0	1663.7
7.2	0	0.3	61	0.7	0	0	1575.4
8.2	0	1.1	56	0.3	0	0	1422
9	0	3.5	50	0.5	0	0	1398
11	0	2.7	41	0.9	0	0	1394.9
11	0	4.2	32	0.9	0	0	1356.7
10.1	0	2.7	40	0.8	0	0	1285.7
9.8	0	3.4	38	0.8	0	0	1347.8
9.3	0	3	30	0.7	0	0	1187
7.3	0	2.8	34	0.3	0	0	1160.9
6.4	0	2	39	0	0	0	1124.2
5.7	0	1.4	41	0	0	0	852.24
4.8	0	0.4	45	0	0	0	822.24
5.6	0	1.3	44	0	0	0	797.04
4.6	0	0.5	50	0	0	0	722.64
5.9	0	1.4	49	0	0	0	683.76
5.6	0	2.5	51	0	0	0	655.92
5.3	0	2.2	53	0	0	0	655.44
4.3	0	1.3	61	0	0	0	650.64
3.6	0	1.8	61	0	0	0	644.64
3	0	1.8	60	0	0	0	673.2
2.6	0	2.4	57	0	0	0	1054.8
1.6	0	1.7	67	0	0	0	1409.8
0.5	0	0.4	73	0	0	0	1518.5
1.1	0	1	72	0	0	0	1622.2
3.9	0	2.1	50	0.7	0	0	1532.2
5	0	1.8	43	1	0	0	1365.1
6.3	0	1.4	39	1	0	0	1283.3
7.6	0	1.9	30	1	0	0	1261
8.7	0	2.5	28	1	0	0	1233.4
9.2	0	1.9	22	1	0	0	1159.9
9.2	0	2.4	21	1	0	0	1192.3
9.2	0	1.3	21	0.9	0	0	1102.1
7.7	0	0.7	27	0.3	0	0	1158.7
4.9	0	0.4	43	0	0	0	1144.8
3.8	0	1.1	51	0	0	0	874.08
2.5	0	0.9	56	0	0	0	869.52
1.8	0	0.9	58	0	0	0	840.24
1.1	0	0.7	60	0	0	0	772.8
0.6	0	0.7	61	0	0	0	724.56
-0.4	0	0.7	70	0	0	0	697.92
-0.7	0	0.4	73	0	0	0	695.04
-1.3	0	0.2	77	0	0	0	683.04
-1.6	0	0.2	80	0	0	0	680.16
-2.1	0	0	78	0	0	0	688.08
-2	0	0.2	82	0	0	0	1121.3
-2.7	0	0.4	85	0	0	0	1445.5
-2.5	0	0.6	85	0	0	0	1586.9
-2	0	0.4	81	0	0	0	1741.4
0.7	0	0.5	65	0.6	0	0	1619.8
3	0	1	58	1	0	0	1410.2
4.8	0	0.7	46	1	0	0	1363.7
6.3	0	1.1	43	0.4	0	0	1352.2
7.1	0	0.7	42	0	0	0	1274.4
8	0	0.1	37	0	0	0	1087.9
8.8	0	0.3	37	0.1	0	0	1041.6
9.7	0	0.5	37	0.3	0	0	981.6
9.1	0	0.7	43	0.1	0	0	940.56
8.2	0	1	51	0	0	0	857.76
8.7	0	1.2	43	0	0	0	746.16
8	0	0.2	50	0	0	0	762
7.7	0	0.7	52	0	0	0	720
7.5	0	0.4	54	0	0	0	680.4
7.1	0	0.3	58	0	0	0	648
6.8	0	0	62	0	0	0	634.56
6.8	0	1.2	67	0	0	0	637.44
7.3	0	2	76	0	0	0	639.6
7.2	0	2.4	70	0	0	0	644.88
5.7	0	1.7	58	0	0	0	638.88
3.6	0	1.4	61	0	0	0	650.4
2.8	0	2.3	59	0	0	0	665.28
2.3	0	1.9	60	0	0	0	672.24
2.1	0	1.8	60	0	0	0	643.44
2.9	0	2.2	45	0.6	0	0	602.64
3.2	0	2.9	37	1	0	0	628.08
4.3	0	3.4	30	1	0	0	603.84
4.9	0	2.8	24	1	0	0	583.44
5.9	0	2.8	17	1	0	0	583.44
5.3	0	3.1	14	1	0	0	604.08
5.1	0	3	14	1	0	0	648.96
4.5	0	2.6	17	0.9	0	0	666.48
3.1	0	1.3	18	0.3	0	0	703.92
1.9	0	1.7	25	0	0	0	710.88
1.1	0	1.8	26	0	0	0	719.76
0.3	0	1.9	31	0	0	0	713.76
-0.5	0	1.1	37	0	0	0	701.52
-0.7	0	1.3	42	0	0	0	685.92
-0.6	0	1.5	44	0	0	0	684
-1.2	0	2	49	0	0	0	685.44
-0.5	0	2.6	48	0	0	0	681.84
-0.7	0	2.9	48	0	0	0	681.36
-0.9	0	2.5	49	0	0	0	669.36
-0.8	0	3.1	39	0	0	0	674.64
-1.5	0	2.7	30	0	0	0	684.96
-1.8	0	2.7	30	0	0	0	692.4
-2.2	0	2	32	0	0	0	696
-2.1	0	2	32	0	0	0	654
0	0	2.4	26	0.5	0	0	869.52
1.2	0	2.2	21	1	0	0	588
2.9	0	2.4	20	1	0	0	566.16
4.6	0	2.2	21	1	0	0	572.4
4.8	0	3.3	26	1	0	0	585.12
5.1	0	2.7	27	1	0	0	613.68
5.2	0	3.1	30	1	0	0	661.68
4.2	0	2.1	37	0.7	0	0	683.76
3.5	0	2.6	39	0	0	0	705.36
2.3	0	1	42	0	0	0	709.68
1.8	0	1.3	46	0	0	0	717.12
1.2	0	1.2	52	0	0	0	710.16
1.4	0	0.9	51	0	0	0	717.12
1.8	0	1	53	0	0	0	702.24
1.8	0	1.3	54	0	0	0	692.88
2.1	0	1.4	54	0	0	0	674.64
2.4	0	1.6	55	0	0	0	674.88
2.7	0	1.4	55	0	0	0	671.04
2.9	0	1.1	57	0	0	0	698.4
2.3	0	0.5	60	0	0	0	706.08
1.8	0	1.4	64	0	0	0	1217.3
1.4	0	1.7	67	0	0	0	1412.6
1.4	0	2.3	62	0	0	0	1587.8
1.5	0	2.2	66	0	0	0	1782.2
2.9	0	2.1	53	0.5	0	0	1676.4
4.3	0	2.3	41	1	0	0	1484.2
5.7	0	3.3	32	1	0	0	1481
7	0	2.9	26	1	0	0	1435.7
7.4	0	2.5	24	0.9	0	0	1349.3
7.4	0	1.7	26	1	0	0	1193.3
9	0	2.5	27	1	0	0	1268.2
8.7	0	1.9	27	0.9	0	0	1261.9
7.4	0	0.7	33	0	0	0	1197.4
7.6	0	1.3	39	0	0	0	1155.4
7	0	0.5	44	0	0	0	865.44
7.3	0	1.6	48	0	0	0	820.56
7.3	0	1.4	55	0	0	0	785.76
6.3	0	0.8	59	0	0	0	717.36
5.2	0	0.1	66	0	0	0	679.92
4.2	0	1	71	0	0	0	663.84
3.2	0	0.2	79	0	0	0	645.84
2	0	0.7	86	0	0	0	641.28
1	0	0.2	93	0	0	0	676.32
0	0	1	97	0	0	0	1079.3
-0.4	0	0.4	97	0	0	0	1282.3
-1.2	0	0.2	98	0	0	0	1399
-1.5	0	0.3	98	0	0	0	1550.2
-1	0	0	98	0	0	0	1738.3
1.9	0	0.2	88	0.5	0	0	1577.5
4.3	0	0.2	65	1	0	0	1496.2
6.7	0	0.3	53	1	0	0	1385.3
7.5	0	0.7	45	1	0	0	1286.4
8.9	0	0.3	40	1	0	0	1285.7
9.9	0	0.9	35	1	0	0	1237.4
9.9	0	0.6	33	1	0	0	1261.2
9.5	0	0.9	40	0.9	0	0	1261
7.2	0	0.9	52	0	0	0	1244.4
5.1	0	1	62	0	0	0	1103.3
3.6	0	1.1	63	0	0	0	834
2.8	0	0.7	59	0	0	0	813.12
2.5	0	0.2	60	0	0	0	786.72
1.9	0	0.2	63	0	0	0	727.2
0.9	0	0.2	70	0	0	0	680.16
-0.1	0	0.4	76	0	0	0	665.04
-0.2	0	0	76	0	0	0	644.64
-0.2	0	0	76	0	0	0	652.8
-0.1	0	1.1	79	0	0	0	661.2
0.4	0	0.2	74	0	0	0	1102.3
0.7	0	0.4	77	0	0	0	1275.8
0.9	0	0.2	75	0	0	0	1377.1
1	0	0.1	75	0	0	0	1523.8
1.5	0	0.5	75	0	0	0	1749.1
3.1	0	0.5	67	0.1	0	0	1653.8
5	0	0.5	58	0	0	0	1593.8
5.9	0	0.3	54	0	0	0	1599.1
7.4	0	0.7	49	0	0	0	1548.5
7.5	0	0.5	52	0	0	0	1552.3
5.3	0	0.6	86	0	0	0	1519.9
5.7	0.4	0.1	90	0	0	0	1510.3
6.4	0	0.1	83	0.1	0	0	1513.2
5.3	0	0.3	93	0	0	0	1402.3
4.3	0	0.4	97	0	0	0	1130.9
4.5	0	0.2	97	0	0	0	832.8
4.2	0	0.6	98	0	0	0	806.16
7.3	0	1.7	59	0	0	0	783.12
6.1	0	1.2	60	0	0	0	720.72
5.7	0	1.3	54	0	0	0	690.24
4.7	0	1.5	59	0	0	0	654.72
4	0	2.6	53	0	0	0	646.32
3.3	0	2.3	50	0	0	0	649.92
3	0	2.4	48	0	0	0	655.68
2.3	0	1.8	49	0	0	0	924
1.6	0	1.5	51	0	0	0	1317.1
0.4	0	1	57	0	0	0	1420.8
-0.4	0	1.5	65	0	0	0	1549.7
-1	0	0.3	67	0	0	0	1663
3.5	0	0.5	41	0.6	0	0	1600.6
4.6	0	0.9	26	1	0	0	1600.1
5.2	0	2.8	33	0.7	0	0	1565.5
5.6	0	2.4	41	0.9	0	0	1548.7
6.5	0	2.5	45	1	0	0	1519.7
5.3	0	4.1	46	1	0	0	1439.5
5	0	3	50	0.7	0	0	1515.4
5.8	0	2.1	44	0.9	0	0	1613.3
4.4	0	1.2	57	0	0	0	1465.9
3.1	0	1.7	73	0	0	0	1226.2
1.9	0	0.3	77	0	0	0	874.08
0.6	0	0.4	83	0	0	0	879.6
-0.3	0	0.8	88	0	0	0	823.68
-1.1	0	0.7	90	0	0	0	750.48
-0.8	0	0.3	89	0	0	0	704.16
-0.7	0	0	88	0	0	0	683.04
-0.8	0	0.5	89	0	0	0	664.08
0.4	0	0.3	85	0	0	0	665.04
0.4	0	0.6	88	0	0	0	711.12
0	0	0.2	99	0	0	0	766.08
0.1	0	0.5	99	0	0	0	1300.1
-0.3	0.4	0.6	99	0	0	0	1470.5
-0.1	0	0.2	99	0	0	0	1578.2
0	0	0.2	99	0	0	0	1748.6
1.4	0	0.2	99	0.3	0	0	1693.7
3.5	0	0.2	94	0.7	0	0	1592.6
5	0	1.4	73	0.8	0	0	1561.4
5.1	0	1.9	77	0.1	0	0	1522.3
6	0	2.7	65	0.5	0	0	1484.9
6.2	0	2.9	63	0.4	0	0	1421.8
4.1	0	2.6	87	0.5	0	0	1357.2
4.2	0	1.7	87	0.1	0	0	1079.3
2.9	0	1.3	65	0	0	0	950.4
1.9	0	1	71	0	0	0	940.56
0.8	0	0.7	84	0	0	0	740.64
0.2	0	0.7	90	0	0	0	721.92
0.7	0	1.9	82	0	0	0	692.64
-0.3	0	0.5	85	0	0	0	664.56
-0.9	0	0.1	87	0	0	0	634.56
-2	0	0.3	93	0	0	0	634.32
-2.8	0	0.1	96	0	0	0	627.6
-3	0	0.1	97	0	0	0	626.88
-3.2	0	0.2	97	0	0	0	624.48
-3.7	0	0	98	0	0	0	628.56
-4.3	0	0.2	98	0	0	0	628.56
-4.3	0	0	98	0	0	0	654.48
-3.1	0	0.2	98	0	0	0	671.04
-2.6	0	0.1	97	0	0	0	660
-0.5	0	0.2	93	0.5	0	0	914.64
1.7	0	0.7	75	1	0	0	684.96
5.7	0	1.5	55	1	0	0	629.52
7.1	0	1.6	48	1	0	0	587.04
8.7	0	1.4	43	1	0	0	593.28
9.5	0	1.7	40	1	0	0	630.48
9.9	0	1.9	40	1	0	0	667.44
9.7	0	1.2	42	1	0	0	695.28
9.1	0	1.1	46	0	0	0	714.96
9	0	1.1	48	0	0	0	730.32
8.8	0	1	54	0	0	0	719.76
8.2	0	1	60	0	0	0	709.2
8	0	0.8	65	0	0	0	680.64
7.5	0	0.6	73	0	0	0	651.36
4.6	0	0.3	88	0	0	0	635.28
3.6	0	0.4	92	0	0	0	627.84
2.3	0	0.3	96	0	0	0	622.56
2.3	0	0.7	97	0	0	0	630
2.2	0	0.5	99	0	0	0	632.64
1.6	0	0.3	98	0	0	0	641.76
1.6	0	0.3	99	0	0	0	645.6
4.5	0	0.2	94	0	0	0	663.6
3.3	0	0	97	0	0	0	657.6
4.8	0	0.5	94	0	0	0	650.88
6.2	0	0.1	90	0.1	0	0	628.8
7.9	0	2	82	0.3	0	0	605.52
10.1	0	1.3	84	0.2	0	0	594.72
11	0	1.2	72	0.5	0	0	646.32
10.2	0	1.3	83	0	0	0	636.96
11.3	0	1.3	66	0	0	0	623.04
11.6	0	1.7	56	0.1	0	0	642.48
11	0	1.4	50	0.2	0	0	647.76
9.7	0	0.9	47	0	0	0	651.84
7.3	0	0.6	59	0	0	0	659.52
5.4	0	1	71	0	0	0	656.88
3.8	0	0.5	79	0	0	0	662.88
3	0	0.2	85	0	0	0	655.44
2.3	0	0.4	90	0	0	0	637.92
1.2	0	0.5	93	0	0	0	640.32
1.2	0	0.9	92	0	0	0	631.92
0.4	0	0.1	97	0	0	0	638.64
-0.4	0	0.8	98	0	0	0	662.64
-1.1	0	0.2	99	0	0	0	871.2
-1.3	0	0.4	99	0	0	0	1038.7
-1.6	0	0.1	99	0	0	0	1305.4
-1.7	0	0.4	99	0	0	0	1443.4
-1.8	0	0.5	99	0	0	0	1545.6
-1.6	0	0.5	99	0	0	0	1795.2
0.6	0	0.4	97	0.4	0	0	1673.5
2.8	0	0.3	85	1	0	0	1619
5.2	0	0.2	69	1	0	0	1545.4
7.4	0	0.2	58	1	0	0	1419.4
9.1	0	0.7	52	1	0	0	1476.7
10.2	0	0.4	49	1	0	0	1375
11	0	0.9	49	1	0	0	1405.9
10	0	0.4	57	1	0	0	1489.4
8.4	0	1	67	0	0	0	1243
6.5	0	1.2	81	0	0	0	1159.7
5.4	0	0.2	87	0	0	0	867.12
4.5	0	0.6	90	0	0	0	846.24
3.8	0	1	95	0	0	0	827.04
3.5	0	0.5	97	0	0	0	775.68
3.2	0	0.5	97	0	0	0	713.04
2.6	0	1	98	0	0	0	699.84
2.4	0	0.4	98	0	0	0	690.48
1.5	0	0.8	99	0	0	0	686.16
1.6	0	0.1	99	0	0	0	688.08
0.8	0	0.1	99	0	0	0	822.96
0.5	0	0.5	99	0	0	0	1311.6
0.3	0	0.1	99	0	0	0	1435.7
0.2	0	0	99	0	0	0	1597.7
0.7	0	0.2	99	0	0	0	1783.4
2.9	0	0.3	99	0.4	0	0	1660.1
5.7	0	1.2	86	1	0	0	1631
6.5	0	0.9	82	0.4	0	0	1558.6
8.3	0	0.5	74	0	0	0	1492.3
9.8	0	0	71	0	0	0	1446.7
11.3	0	0.7	64	0.5	0	0	1337.3
12.2	0	0.4	63	0.5	0	0	1369
11.3	0	0.7	69	1	0	0	1398.7
9.6	0	0.1	82	0	0	0	1301.5
8	0	1.3	91	0	0	0	1165.9
7.4	0	0.9	96	0	0	0	869.76
6.8	0	0.7	96	0	0	0	841.68
6.1	0	0	97	0	0	0	814.8
5.1	0	0.2	98	0	0	0	757.2
4.9	0	0.5	99	0	0	0	700.56
4.6	0	0	98	0	0	0	665.04
3.9	0	0.7	98	0	0	0	661.2
3.7	0	0	99	0	0	0	657.36
3.3	0	0.2	99	0	0	0	662.4
4.5	0	0.2	99	0	0	0	696.48
5.5	0	0.4	97	0	0	0	951.6
5.4	0	0.1	98	0	0	0	1452.7
6	0	0.2	97	0	0	0	1580.4
7.3	0	0.1	96	0	0	0	1780.3
10.2	0	0.5	86	0	0	0	1621
11.2	0	2.3	51	0.5	0	0	1516.6
11.8	0	2.2	48	1	0	0	1416.7
12.3	0	2.4	39	1	0	0	1375.2
12.5	0	2.6	27	0.5	0	0	1358.9
12.3	0	2.5	29	0.3	0	0	1332.7
12	0	1.5	27	0.2	0	0	1381.4
11.3	0	1.9	26	0.2	0	0	1375.9
10.2	0	2	23	0	0	0	1349
9.6	0	1.5	23	0	0	0	1322.6
9.1	0	1.5	26	0	0	0	817.2
8.7	0	2.4	26	0	0	0	739.2
8.2	0	2	28	0	0	0	904.32
7.5	0	2.1	32	0	0	0	798.48
6.8	0	2	34	0	0	0	717.6
6.1	0	1.5	37	0	0	0	705.36
5.6	0	2.4	38	0	0	0	681.36
5.2	0	2.3	35	0	0	0	697.44
4	0	1.4	31	0	0	0	1122.7
3.8	0	2.2	35	0	0	0	1115.8
3.3	0	2.3	31	0	0	0	1304.2
2.8	0	1.7	31	0	0	0	1421
2.8	0	2.1	25	0	0	0	1629.1
2.8	0	2.3	24	0	0	0	1835.3
2.5	0	3.4	26	0	0	0	1734
3.2	0	2.1	26	0.7	0	0	1620.7
4.4	0	2.7	20	1	0	0	1544.6
6	0	3.4	17	1	0	0	1499.5
7	0	2.5	13	1	0	0	1463.5
7	0	3.4	12	1	0	0	1354.6
6.8	0	2.7	13	1	0	0	1372.8
5.4	0	2.8	16	1	0	0	1399
4.3	0	2.6	18	0	0	0	1278.7
3.1	0	2.8	19	0	0	0	1182.7
2.5	0	2	19	0	0	0	851.04
1.5	0	2.6	22	0	0	0	844.32
0.5	0	1.6	26	0	0	0	828
-0.3	0	1.1	28	0	0	0	745.2
-0.5	0	1.7	26	0	0	0	679.68
-0.8	0	1.9	25	0	0	0	661.2
-0.9	0	2	35	0	0	0	654
-1	0	2	42	0	0	0	657.12
-1.2	0	2.1	42	0	0	0	675.36
-1.6	0	1.7	41	0	0	0	1000.3
-1.8	0	1.8	41	0	0	0	1309
-2	0	2.5	42	0	0	0	1463
-2.2	0	1.7	42	0	0	0	1573.2
-2.4	0	1.9	39	0	0	0	1747.2
-0.8	0	1.4	34	0.3	0	0	1607
0	0	2.2	27	1	0	0	1570.3
1.2	0	2.2	20	1	0	0	1517.5
2.3	0	2.7	17	1	0	0	1423.9
3.7	0	1.6	13	1	0	0	1338.7
4.1	0	2.7	12	1	0	0	1119.1
4.4	0	2.3	11	1	0	0	988.32
3.7	0	2	17	1	0	0	915.6
3.1	0	1.5	21	0	0	0	907.92
1.9	0	1.1	27	0	0	0	913.44
0.3	0	0.3	34	0	0	0	756.72
-0.6	0	0	39	0	0	0	743.52
-1.4	0	0.8	43	0	0	0	704.88
-2.2	0	0.1	47	0	0	0	669.12
-2.8	0	0.1	53	0	0	0	649.92
-2	0	0	49	0	0	0	646.56
-2.9	0	0.4	54	0	0	0	653.04
-3	0	0.6	55	0	0	0	646.8
-3.3	0	0.1	57	0	0	0	650.16
-3.7	0	0.5	64	0	0	0	644.16
-4.8	0	0.1	70	0	0	0	656.88
-5.1	0	0.4	74	0	0	0	684.48
-5.1	0	0.5	79	0	0	0	713.52
-4.9	0	0	76	0	0	0	693.36
-2	0	0.1	64	0.3	0	0	654.48
1.1	0	0.6	52	1	0	0	648
3.9	0	0.4	42	1	0	0	615.12
5	0	1.1	34	1	0	0	590.64
7.7	0	1.1	31	1	0	0	584.4
8.4	0	1.3	31	1	0	0	604.56
8.4	0	1.7	31	1	0	0	654.24
7.6	0	0.9	33	0.8	0	0	682.08
5.4	0	0.6	41	0	0	0	696
3.3	0	0.9	52	0	0	0	700.56
1.8	0	0.7	59	0	0	0	710.16
1.1	0	0.6	64	0	0	0	725.76
0.5	0	0.2	68	0	0	0	701.52
0	0	1	74	0	0	0	662.88
-0.7	0	0.2	80	0	0	0	668.88
-1.4	0	0.1	85	0	0	0	649.44
-1.7	0	0.2	86	0	0	0	648.96
-2	0	1.1	86	0	0	0	647.28
-2.7	0	0.1	89	0	0	0	643.68
-3.3	0	0.4	93	0	0	0	643.44
-3.4	0	0.4	94	0	0	0	653.28
-3.1	0	0.8	95	0	0	0	653.28
-2.1	0	0.3	87	0	0	0	677.28
-1.2	0	0.5	86	0	0	0	675.6
0.6	0	0.5	74	0.2	0	0	677.52
2.5	0	0.3	65	0.7	0	0	695.52
4.7	0	0	56	0.6	0	0	633.12
7.4	0	0.7	46	1	0	0	656.64
9.5	0	0.7	43	1	0	0	607.68
10.5	0	0.9	42	1	0	0	652.8
10.2	0	0.7	47	0.8	0	0	669.36
9.9	0	0.2	50	0.8	0	0	686.88
8.4	0	0.8	56	0	0	0	686.4
6	0	0.4	70	0	0	0	699.12
4.4	0	0.8	82	0	0	0	726.24
4.1	0	0.3	83	0	0	0	711.6
3.7	0	0.5	88	0	0	0	691.44
3.4	0	0.8	90	0	0	0	668.64
3.8	0	0.1	91	0	0	0	653.52
4	0	0.1	91	0	0	0	654.96
4.1	0	0.9	90	0	0	0	649.68
4	0	0	92	0	0	0	641.76
3.7	0	0.2	94	0	0	0	1027.7
2.9	0	0.1	96	0	0	0	1145.3
1.7	0	0.2	98	0	0	0	1315
1.2	0	0.6	99	0	0	0	1438.6
1.7	0	0.1	98	0	0	0	1595.5
4.8	0	2	97	0	0	0	1803.1
5.5	0	1.5	93	0	0	0	1747
6.3	0	3.2	74	0.6	0	0	1711.2
7.3	0	2.9	56	1	0	0	1650.7
6.8	0	3.6	43	1	0	0	1590.7
7.1	0	4.1	33	1	0	0	1481
7.5	0	3.4	25	1	0	0	1418.9
5.5	0	3.9	16	1	0	0	1495
3.6	0	3.8	20	1	0	0	1515.8
2.1	0	2.6	28	0	0	0	1420.3
0.7	0	2.3	34	0	0	0	1201.9
0.2	0	2.4	38	0	0	0	870
-0.1	0	2.8	46	0	0	0	816
-0.4	0	2.3	52	0	0	0	802.08
0.1	0	3	52	0	0	0	744.72
-0.9	0	1.5	55	0	0	0	696.96
-1.2	0	2.3	59	0	0	0	678.72
-1.2	0	1.8	60	0	0	0	673.44
-1.9	0	2	57	0	0	0	671.76
-2.4	0	2	55	0	0	0	695.76
-2.9	0	1.8	46	0	0	0	911.28
-3.4	0	2.3	40	0	0	0	1312.8
-3.5	0	4.6	37	0	0	0	1485.6
-3.9	0	2.7	37	0	0	0	1665.8
-4	0	2.8	28	0	0	0	1879.2
-2.7	0	3.1	22	0.2	0	0	1730.2
-1.4	0	3.5	20	1	0	0	1674.7
-0.2	0	3.8	21	1	0	0	1617.6
1.1	0	3.8	23	1	0	0	1497.8
1.6	0	2.6	23	1	0	0	1463
1.6	0	3.3	25	1	0	0	1425.8
1.6	0	3.6	27	1	0	0	1445.5
1.1	0	2.6	30	1	0	0	1417
0.5	0	2.1	33	0.1	0	0	1240.6
-0.7	0	1	41	0	0	0	1173.4
-1	0	1.2	44	0	0	0	909.36
-1.9	0	1.1	50	0	0	0	897.84
-2.1	0	1.1	53	0	0	0	845.28
-3.7	0	0.7	58	0	0	0	731.76
-4	0	0.1	62	0	0	0	695.04
-4.5	0	0.7	70	0	0	0	685.92
-5.3	0	0.2	75	0	0	0	681.36
-6.1	0	0.2	77	0	0	0	680.16
-4.8	0	0.3	75	0	0	0	694.08
-4	0	0.3	69	0	0	0	1111.7
-3.3	0	0.1	68	0	0	0	1339.4
-2.8	0	0.6	68	0	0	0	1486.8
-3.4	0	0.5	89	0	0	0	1680
-3.2	0	0.5	92	0	0	0	1917.6
-2.8	0	0.3	92	0	0	0	1835.8
-1.1	0	0.4	83	0.5	0	0	1709.5
-0.1	0	0.6	74	0.8	0	0	1561.9
1.3	0	0.8	67	0.9	0	0	1430.4
3.2	0	0.4	59	1	0	0	1548.5
4.7	0	0.8	52	1	0	0	1462.6
5.6	0	0.5	49	1	0	0	1418.4
5.1	0	0.3	52	1	0	0	1331.8
3.1	0	0.8	62	0	0	0	1314
1.7	0	1	74	0	0	0	1187.5
0.9	0	0.7	79	0	0	0	912.48
0	0	0.8	84	0	0	0	874.32
-0.7	0	0.4	88	0	0	0	852.72
-1.4	0	0.1	91	0	0	0	763.44
-2	0	0.6	94	0	0	0	729.6
-1.3	0	0.4	94	0	0	0	715.68
-0.8	0	0.4	93	0	0	0	704.4
0.1	0	0.5	89	0	0	0	705.12
0.6	0	0.9	87	0	0	0	713.28
0.5	0	0.1	87	0	0	0	805.92
0.6	0	0.4	89	0	0	0	1341.8
1.4	0	0.1	84	0	0	0	1503.4
1.2	0	0	93	0	0	0	1744.3
1.1	0	0.1	98	0	0	0	1883.3
1.7	0.5	0.4	98	0	0	0	1779.8
1.9	0	1.1	98	0	0	0	1770.5
3.3	0	0.7	97	0	0	0	1687.2
4.6	0	0.1	94	0	0	0	1545.4
6.1	0	0.6	78	0.4	0	0	1539.1
7.3	0	0.3	72	0.8	0	0	1427
7.4	0	1.3	61	0	0	0	1447
6.5	0	0.7	66	0	0	0	1376.6
5.8	0	1.5	58	0	0	0	1281.8
4.7	0	1.3	51	0	0	0	1153.9
3.9	0	1.8	55	0	0	0	857.76
2.8	0	1.4	58	0	0	0	834.24
1.9	0	1.5	60	0	0	0	807.84
1.9	0	1.2	55	0	0	0	736.32
1.4	0	1.4	53	0	0	0	692.4
1.1	0	1.7	46	0	0	0	673.2
0.1	0	1.7	50	0	0	0	668.88
-0.5	0	0.9	52	0	0	0	660.24
-0.9	0	1.7	49	0	0	0	672
-1.7	0	2.2	47	0	0	0	1083.4
-1.8	0	2.7	43	0	0	0	1311.6
-2.2	0	1.7	42	0	0	0	1461.1
-2.7	0	1.9	44	0	0	0	1678.3
-2.6	0	2.3	44	0	0	0	1789.2
-1.5	0	2.9	40	0.2	0	0	1628.4
-0.6	0	2.5	36	1	0	0	1542.7
-0.4	0	3.5	33	1	0	0	1520.6
1.4	0	3	33	1	0	0	1480.6
1.6	0	3.5	28	1	0	0	1432.1
1.9	0	3	26	1	0	0	1398.5
2.5	0	3.1	24	1	0	0	1309
1.7	0	3	29	1	0	0	977.28
1.2	0	2.6	32	0.1	0	0	1021.4
0.5	0	1.9	37	0	0	0	954.48
-0.5	0	1.3	47	0	0	0	814.8
-1.1	0	0.9	49	0	0	0	790.32
-1.5	0	1.2	48	0	0	0	753.12
-1.7	0	0.8	48	0	0	0	720.48
-1.3	0	1.1	45	0	0	0	676.56
-2.2	0	0.2	53	0	0	0	670.8
-1.8	0	0.1	52	0	0	0	672
-1.5	0	0.3	53	0	0	0	666.48
-3.3	0	0.1	62	0	0	0	664.8
-2.6	0	0.1	66	0	0	0	657.6
-2.1	0	0.2	63	0	0	0	667.68
-1.8	0	0.1	60	0	0	0	699.12
-1.5	0	0.7	60	0	0	0	704.16
-1.3	0	0.5	62	0	0	0	713.28
-0.7	0	0.2	58	0	0	0	726.24
0.4	0	0.5	54	0	0	0	724.08
1.5	0	0.4	51	0	0	0	640.32
3.7	0	0.2	48	0	0	0	612.24
5.2	0	1.1	48	0	0	0	653.76
6	0	1.6	52	0	0	0	700.8
6.1	0	1.9	54	0	0	0	735.84
5.2	0	1.7	63	0	0	0	729.6
4.8	0	1.2	65	0	0	0	736.32
3.9	0	0.3	72	0	0	0	733.92
3	0	1	78	0	0	0	761.52
2.5	0	0.3	81	0	0	0	744.24
1.6	0	0.7	86	0	0	0	713.52
1.2	0	0.5	90	0	0	0	689.52
0.9	0	0.6	91	0	0	0	671.28
0.3	0	0.1	94	0	0	0	664.32
-0.5	0	1.1	97	0	0	0	679.2
-1.1	0	0.6	98	0	0	0	670.32
-1	0	0.1	98	0	0	0	674.88
-0.2	0	1.1	97	0	0	0	669.12
-0.2	0	0.8	97	0	0	0	677.76
0.1	0	0.2	97	0	0	0	697.44
0.3	0	0.1	96	0	0	0	700.56
0.4	0	0.2	96	0	0	0	709.2
1	0	0.2	90	0	0	0	694.56
2.1	0	0.3	87	0	0	0	703.68
3.9	0	0.5	79	0	0	0	632.64
7	0	1.1	60	0	0	0	680.64
8.8	0	0.7	56	0	0	0	720
6.2	0	1.9	81	0	0	0	706.08
7.8	0.3	1.7	79	0	0	0	719.04
7.9	0	1.8	75	0	0	0	662.4
7.3	0	1.6	69	0	0	0	686.88
7.9	0	1.6	61	0	0	0	684.72
7.9	0	1.9	58	0	0	0	734.88
8.1	0	4.3	56	0	0	0	722.16
5.8	0	2.8	61	0	0	0	710.64
